num__Shares,num__MarketCap,num__MinutesFirstAdded,num__MinutesLastUpdated,num__HourlyFirstAdded,num__HourlyLastUpdated,num__DailyFirstAdded,num__DailyLastUpdated,num__DaysSinceListing,cat__ListingBoard_Akselerasi,cat__ListingBoard_Pengembangan,cat__ListingBoard_Utama,cat__Sector_Basic Materials,cat__Sector_Consumer Cyclicals,cat__Sector_Consumer Non-Cyclicals,cat__Sector_Energy,cat__Sector_Financials,cat__Sector_Healthcare,cat__Sector_Industrials,cat__Sector_Infrastructures,cat__Sector_Properties & Real Estate,cat__Sector_Technology,cat__Sector_Transportation & Logistic
-0.2122192505591342,-0.18171185986859542,1.0218881089261518,1.0209817687120262,1.0051695131050198,1.00402542234862,0.2755637280383237,0.9840926441056314,0.9840911240507191,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.932192245379531e-05,0.019077452920242974,-1.0750441743225978,-1.0874506079258248,-1.0088143435467625,-1.120660597526603,-0.5219346411821317,-1.1669785706914555,-1.1669858863924871,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.13307863122790242,-0.1867618494107709,-0.18208647388722124,-0.17146720850040875,-0.22999279172975917,-0.19761599587787607,-0.5219346411821317,-0.23320066712264878,-0.23320546693938699,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.20918605787204697,-0.004818340301371211,1.080485492562586,1.0807453914847092,1.0652848016358947,1.0642497554641546,0.42311586077049784,1.043338249597924,1.0433368891688581,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1508097787894759,-0.18874131163554664,1.3179590999312927,1.3162705347739057,1.308909918313651,1.3015905328210453,1.0210902934219406,1.2834388613298469,1.2834381478055275,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.21294607598748977,0.5577654921998739,-0.20343774727701505,-0.1926432953096272,-0.25189714787461237,-0.21895532650936475,-0.5219346411821317,-0.25478813471093353,-0.2547929926909357,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.20509551836587986,-0.14937669740261353,-0.8086277296921707,-0.7945147403983028,-0.8727639537137298,-0.8254665237910097,-0.5219346411821317,-0.8666729104633163,-0.866679417048721,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17191305180275693,-0.19687365429551823,-0.7803966015434434,-0.764868218865397,-0.8438015272555349,-0.7955914609069256,-0.5219346411821317,-0.8381294810965843,-0.8381359107772288,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.12032138449715996,-0.18928275039453551,-1.0750441743225978,-1.1154501004846804,-1.0088143435467625,-1.148875934694905,-0.5219346411821317,-1.1955220000581877,-1.1955293926639792,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.20823885858663882,-0.19155936107744956,-0.4001066988341158,-0.38769858380787275,-0.4536606061422048,-0.4155142719927438,-0.5219346411821317,-0.45363269727413436,-0.45363809100242297,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2159463151240449,-0.1988511989514131,-0.9255852605940412,-0.9088656091680826,-0.9927511490405369,-0.9406989092010486,-0.5219346411821317,-0.9849242606969206,-0.9849310858877599,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5800194708241889,-0.1631041802761905,-0.686925471370346,-0.6721640166117073,-0.7479091236880664,-0.7021726134757418,-0.5219346411821317,-0.7436243452100931,-0.7436305202648935,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19517633737722356,0.03737390306284801,-1.026885191010063,-1.0093343765851523,-1.0088143435467625,-1.0419421778637783,-0.5219346411821317,-1.087344801365783,-1.0873519025089964,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.01816199444788324,-0.18996865659884923,-0.4416230637587149,-0.42887430815913086,-0.4962524097571972,-0.4570074148873051,-0.5219346411821317,-0.4956083286957992,-0.49561383551932314,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.014803642388137628,-0.18981783218413564,-0.29548545922412617,-0.2839357584427023,-0.34632926103242406,-0.31095155189844925,-0.5219346411821317,-0.347854106091539,-0.3478592148198344,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.21378913891645707,-0.1882070726545616,-1.0750441743225978,-1.0653333617028633,-1.0088143435467625,-1.0983728522003817,-0.5219346411821317,-1.144431660099247,-1.1444389150519807,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2563339748184609,0.7454461366980456,-0.12040501742781691,-0.11029184660711099,-0.16671354064462762,-0.13596904072024207,-0.5219346411821317,-0.17083687186760388,-0.17084150365713524,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.12125694002432587,-0.1276304398577923,0.8064774840602321,0.8089856107664057,0.7841788977769449,0.7903950123600499,-0.2668546384427052,0.7662990822149361,0.7662969753573169,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.22974291014286194,-0.18849806905654376,1.6496155465860898,1.645205749877099,1.6491575837637042,1.6330614686301694,1.8562234171449343,1.6187641912012036,1.6187643811462502,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2333688795730457,-0.17531418657222567,1.3587637557428986,1.3567403895648564,1.3507715767238149,1.342372364694557,1.1238391469844262,1.3246949104985688,1.3246943081307094,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.12871718799392842,0.5444909155152149,-0.7870392199313792,-0.7714563347615984,-0.8506162158339338,-0.8022303637700554,-0.5219346411821317,-0.8448455821240506,-0.8448520298999329,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.009103145999508615,-0.17539094947676584,-1.075133137961722,-1.1586648401699835,-0.8291986231589662,-0.8444249383659296,-0.5219346411821317,-0.8237378360377278,-0.8237442269428631,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.20973123991729167,-0.1795688653321036,-0.9056574054302337,-0.8891012614794787,-0.9723070833053405,-0.9207822006116592,-0.5219346411821317,-0.9647759576145215,-0.9647827285196477,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2103571089052326,-0.1186252912084489,-0.9528674432587778,-0.935923942313195,-1.0088143435467625,-0.9679658316746175,-0.5219346411821317,-1.012508247059729,-1.0125151465702944,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.0785125752684513,-0.1926790159858213,-0.17402043727329913,-0.21452525167915293,-0.274531649224294,-0.24100596816190303,-0.5219346411821317,-0.27709518455216114,-0.27710010263420265,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.20140813099443614,-0.0862236172152601,-0.8909487504283757,-0.8745132905664614,-0.9572174157388861,-0.9060817728433003,-0.5219346411821317,-0.9499045910537032,-0.9499113218908032,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.13257541079793067,-0.13653462223438612,2.5366423377465237,2.5249545118734082,2.559161890714884,2.5195921045316827,4.089816228017805,2.515603539118945,2.515606145424478,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2177237668033722,-0.07389432689678997,1.6451080555371334,1.6407352426618196,1.6445333307997907,1.6285564988301886,1.8448732530886132,1.6142068369325657,1.614207014598701,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17778357206595194,-0.1971373008004138,-0.6883488895963322,-0.6735757557323219,-0.7493694140977233,-0.703595235517841,-0.5219346411821317,-0.7450635097159788,-0.7450696886483301,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.1602894871034763,-0.16991175260743205,-0.1809002920322327,-0.17029075923322995,-0.2287758830550451,-0.19643047750946002,-0.5219346411821317,-0.23200136336774407,-0.23200615995318985,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07533833862166793,-0.032795471132424946,1.1810737138656147,1.1805082893414718,1.1684786572516477,1.1647817131058347,0.676403732343137,1.1450392080138434,1.1450381215983765,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.22493091533871407,-0.19513147192319794,1.3741841198577498,1.3720342300381811,1.3665913894950976,1.3577841034839655,1.1626686555981562,1.3402858593123301,1.3402852989512724,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.2156895399415915,-0.1988396671149893,0.8214233754330877,0.8238088715328586,0.7995119470783422,0.805332543802092,-0.22921988394016685,0.7814103095267354,0.781408243383401,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.16986265331500458,0.22550478204283336,1.661477365135975,1.6569702425488873,1.661326670510845,1.64491665231433,1.8860922699247267,1.6307572287502508,1.6307574510082217,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04457503548746436,-0.05148102615973988,-1.0750441743225978,-1.095215173089205,-1.0088143435467625,-1.128485018758149,-0.5219346411821317,-1.1748939754738266,-1.1749013125013883,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9225240770556116,6.998949565497179,1.1749055682196743,1.174390753152142,1.1621507321431344,1.1586170175900712,0.6608719288976449,1.138802828488339,1.1388017252701512,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.11333978322575626,0.027020099356263972,0.5120671476520753,0.5169909026526268,0.4821421647129133,0.4961493533191893,-0.5219346411821317,0.4686318902475872,0.46862898138318454,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2146742256114505,-0.19740515878889822,0.7284267180019859,0.7315752489860405,0.7041063069807593,0.7123879037182747,-0.4633916897337388,0.6873848951422062,0.6873825756655445,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.22855877474059044,-0.197501578003068,-0.7851413289633975,-0.7695740159341122,-0.8486691619543912,-0.8003335343805897,-0.5219346411821317,-0.8429266961162031,-0.8429331387220175,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.06220576353621949,-0.11389610009941047,-0.26725433107539875,-0.2559362658838468,-0.3173668345742292,-0.2827362147301476,-0.5219346411821317,-0.3193106767248069,-0.3193157085483423,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.19304866933280368,-0.19689931379933795,-1.0750441743225978,-1.1232146656480604,-1.0088143435467625,-1.1567003559264506,-0.5219346411821317,-1.2034374048405587,-1.2034448187728803,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48908310567737195,-0.1671881547390973,-0.6957032170972612,-0.6808697411888305,-0.7569142478809505,-0.7109454494020204,-0.5219346411821317,-0.752499192996388,-0.7525053919627525,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.1633907660714917,-0.17952547922450005,0.24826030310262287,0.25534858563206103,0.21150167545650464,0.2324900681834625,-0.5219346411821317,0.20190673515677982,0.20190310765293862,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.012702448765855067,-0.14646506935652592,1.6116577272264563,1.6075593733273774,1.610216506172854,1.5951248808408562,1.760643088249599,1.5803864710442528,1.5803865575879414,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.874736706752798,0.9542965372571678,-0.06536617935634842,-0.05570460061001452,-0.11024897813789489,-0.08096098842573793,-0.5219346411821317,-0.11518917764002537,-0.11519365949758754,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.20646014116906075,-0.19791922971206508,-0.9678133346316334,-0.9507472030796479,-1.0088143435467625,-0.9829033631166596,-0.5219346411821317,-1.0276194743715283,-1.0276264145963785,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2338918138624918,0.7914735094596242,0.08907469816316013,0.09746909397666564,0.048192531309876746,0.0733935031420302,-0.5219346411821317,0.04096017124856781,0.04095611010528124,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18032848185315423,-0.1763103081385579,-0.3215814600338741,-0.30981764232063597,-0.3731012518761335,-0.3370329560036021,-0.5219346411821317,-0.3742387886994426,-0.3742439685161717,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8448389873741432,-0.15121107083506397,-1.075133137961722,-1.1586648401699835,-1.008905611697366,-1.192414096774984,-0.5219346411821317,0.015295070893607026,0.015290940600662252,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0644857431988992,-0.1655919613498503,-1.0750441743225978,-1.115685390338116,-1.0088143435467625,-1.1491130383685881,-0.5219346411821317,-1.1957618608091687,-1.1957692540612186,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.08271908847254211,-0.16947346849890996,0.8097987932542,0.8122796687145064,0.7875862420661444,0.7937144637916148,-0.2584913596643633,0.7696571327286693,0.7696550349186689,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.14181614822302388,-0.175013181033121,-0.9194171149481009,-0.9027480729787527,-0.9864232239320238,-0.9345342136852852,-0.5219346411821317,-0.9786878811714161,-0.9786946895595348,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.16924724667581387,-0.18580110462164853,-0.2653564401074171,-0.2540539470563607,-0.31541978069468674,-0.2808393853406819,-0.5219346411821317,-0.3173917907169594,-0.31739681737042685,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.20482024005372737,-0.19296779988141666,-0.9727952984225853,-0.9556882900017989,-1.0088143435467625,-0.9878825402640069,-0.5219346411821317,-1.032656550142128,-1.0326635039384064,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.17651874972098422,-0.16050453955332725,1.6401260917461813,1.6357941557396687,1.6394223143659916,1.6235773216828413,1.8323283349211006,1.609169761161966,1.6091699252566731,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07265310277048669,-0.19241586563877192,-1.0408821368989278,-1.023216477937862,-1.0088143435467625,-1.0559312946110875,-0.5219346411821317,-1.1014965856736585,-1.1015037249461228,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.22826742945561165,-0.19901259919407663,-0.77660081960748,-0.7611035812104249,-0.83990741949645,-0.7917978021279942,-0.5219346411821317,-0.8342917090808891,-0.8342981284213979,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.22030777159503898,-0.19315518085648598,0.5649708583845644,0.5694605399688014,0.5364162916051608,0.5490234725505446,-0.5219346411821317,0.5221208377163372,0.5221180729675774,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.13940571532886625,-0.07615939961731853,1.2970822992834943,1.2955650276715587,1.2874923256386834,1.2807254095369232,0.968521112529506,1.262331115243524,1.2623303448484577,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.19898509556308422,-0.14637870998510663,-0.7777870014624685,-0.7622800304776036,-0.841124328171164,-0.7929833204964103,-0.5219346411821317,-0.8354910128357939,-0.8354974354075951,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.11606896454425125,-0.02932610456031118,1.2180825877412573,1.16450857930784,1.2064462079027265,1.1486685426151133,0.769594553016089,1.1824574851668703,1.1824564995677276,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.21136678605302578,-0.17932940927546553,-0.9604590071307044,-0.9434532176231394,-1.0088143435467625,-0.9755531492324802,-0.5219346411821317,-1.0201837910911191,-1.0201907112819562,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.14711005353400994,-0.10864411685342495,-0.9132489693021604,-0.896630536789423,-0.9800952988235105,-0.9283695181695218,-0.5219346411821317,-0.9724515016459117,-0.9724582932313095,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18786943990297897,-0.19060049323382594,-1.0102786450402232,-0.9928640868446491,-1.0088143435467625,-1.0253449207059537,-0.5219346411821317,-1.0705545487971169,-1.0705616047022364,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014197443950409382,0.12604670243967994,1.6401260917461813,1.6357941557396687,1.6394223143659916,1.6235773216828413,1.8323283349211006,1.609169761161966,1.6091699252566731,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2293941819833983,-0.12530902827147555,1.6965883480436361,1.6917931408573796,1.6973471672823812,1.6800079960194445,1.974504074152912,1.66625661989543,1.6662569377996574,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.16930091016573506,-0.19595704336504344,-1.0185819180251432,-1.0010992317149008,-1.0088143435467625,-1.033643549284866,-0.5219346411821317,-1.0789496750814498,-1.0789567536056164,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.23610884387275533,-0.19936373451556502,-1.075133137961722,-1.1586648401699835,0.590933800232351,0.5390749975755866,-0.5219346411821317,0.5758496459360682,0.5758470259492097,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18323185223704086,-0.19326836171361947,1.668119983523911,1.6635583584450884,1.6681413590892438,1.6515555551774597,1.9028188274814104,1.637473329777717,1.6374735701309258,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.15640948894352483,1.624934761841165,1.7079756938515263,1.7030870538222962,1.7090294905596364,1.6913889723562385,2.003178172821513,1.6777699359425153,1.67777028486715,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5941942040005512,3.3571251074895003,2.374135423613093,2.363780962269912,2.3924454022790567,2.3571760880586856,3.6806129449346505,2.3512989246969997,2.3513010883154686,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.16726978778859286,-0.18989107152453394,-0.8242853301780195,-0.8083968417510128,-0.8888271482199555,-0.839455640538319,-0.5219346411821317,-0.8825037200280584,-0.8825102692665234,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.19413738413856982,-0.19520776635737794,-1.05203224633582,-1.034275101049343,-1.0088143435467625,-1.0670751672741983,-0.5219346411821317,-1.1127700409697627,-1.112777210616376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.09147035066281013,-0.13571111254346624,-0.9993657719743287,-0.982040753586604,-1.0088143435467625,-1.0144381517165262,-0.5219346411821317,-1.0595209542519937,-1.0595279804292226,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.03821490376986554,-0.17330502762879454,-0.354320079231558,-0.34228764209477097,-0.4066879312982418,-0.36975326297188477,-0.5219346411821317,-0.4073395723348126,-0.407344841335213,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.20590245659481612,-0.19602559220204804,-0.5469560124816977,-0.5333430030846086,-0.6043139000718064,-0.5622814460026493,-0.5219346411821317,-0.6021065021313374,-0.60211229589363,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12128738736248515,-0.18370595065868753,-0.21316443848792113,-0.2022901793004934,-0.26187579900726776,-0.22867657713037626,-0.5219346411821317,-0.26462242550115217,-0.2646273099777523,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1471312001642173,-0.18876051185805348,1.5995586723055732,1.5955595908021536,1.5978040376907705,1.5830325934830127,1.7301768584142108,1.5681535727442248,1.5681536263287306,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.1137278656782651,-0.1888019178201215,0.08195760703322887,0.09041039837359283,0.040891079261592335,0.06628039293153398,-0.5219346411821317,0.03376434871913955,0.033760268188098345,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.21069243705701343,-0.1946775984020908,0.6892827167873639,0.69275242316914,0.663948320715195,0.6732657975605454,-0.5219346411821317,0.6478078712303508,0.6478054451210385,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02901429555957666,-0.1737693669584785,-0.7353216910538786,-0.7201631467126025,-0.7975589976164004,-0.7505417629071162,-0.5219346411821317,-0.7925559384102052,-0.7925622453017372,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.21842337678764367,-0.19797278197485574,0.1747170280933331,0.18240873106697522,0.13605333762423244,0.15898792934166814,-0.5219346411821317,0.12754990235268784,0.12754607450871538,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.21501950575616532,-0.19697178720707298,-1.0750441743225978,-1.0653333617028633,-1.0088143435467625,-1.0983728522003817,-0.5219346411821317,-1.144431660099247,-1.1444389150519807,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.21008122548462446,-0.1904352054968872,1.2847460079916135,1.2833299552928992,1.274836475421657,1.2683960185053964,0.937457505638522,1.249858356192515,1.2498575521920072,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.19304229534782535,-0.1945696210541295,-1.002449844797299,-0.9850995216812689,-1.0088143435467625,-1.0175204994744078,-0.5219346411821317,-1.0626391440147458,-1.0626461785933352,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.19196105819356993,-0.17391798702398117,-0.3063983322900208,-0.2947590917007473,-0.3575248208397935,-0.3218583208878768,-0.5219346411821317,-0.3588877006366623,-0.3588928390928482,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04214333965356901,-0.0654215283832694,0.138894336072679,0.14687996319817537,0.09930269564786759,0.1231852746155038,-0.5219346411821317,0.0913309289545656,0.09132700352556149,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.12358811531226623,-0.19470336954496634,-1.0750441743225978,-1.0982739411838698,-1.0088143435467625,-1.1315673665160306,-0.5219346411821317,-1.178012165236579,-1.178019510665501,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.1429772518209974,-0.17582431027917064,-0.128471054041739,-0.11829170162392684,-0.1749885196326833,-0.14403056562547115,-0.5219346411821317,-0.1789921374009559,-0.17899679116327585,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02217086220580406,-0.17438283807781996,-1.0750441743225978,-1.093332854261719,-1.0088143435467625,-1.1265881893686833,-0.5219346411821317,-1.1729750894659792,-1.1729824213234727,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4037948265192902,-0.15891739151133744,-1.0750441743225978,-1.0653333617028633,-1.0088143435467625,-1.0983728522003817,-0.5219346411821317,-1.144431660099247,-1.1444389150519807,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0444582858428393,-0.1841145552809873,-1.010515881411221,-0.9930993766980848,-1.0088143435467625,-1.025582024379637,-0.5219346411821317,-1.070794409548098,-1.0708014660994758,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.16183194929295097,-0.18237311104288156,0.3879925256202735,0.39393430930572404,0.35485351733782183,0.3721441319828718,-0.5219346411821317,0.3431847174845546,0.34318147062696275,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.09900476652809197,-0.15720886030509518,-0.6968893989522498,-0.6820461904560093,-0.7581311565556645,-0.7121309677704365,-0.5219346411821317,-0.7536984967512926,-0.7537046989489496,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18376487332074065,-0.19740592250681335,-0.9032850417202566,-0.886748362945121,-0.9698732659559124,-0.9184111638748271,-0.5219346411821317,-0.9623773501047121,-0.9623841145472535,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33711159413329045,-0.15077762953617097,-0.6318866332988775,-0.6966341613690265,-0.6914445611813337,-0.710224259061234,-0.5219346411821317,-0.6879766509825146,-0.6879826761053458,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
